2,938524
4,149775
9,779672
15,31084
15,72274
9,520302
-0,5041064
-10,33747
-18,59444
-27,15855
-37,49695
-45,93647
-43,13021
-20,11522
22,50889
69,84583
98,19629
89,24331
43,74952
-15,97924
-58,70996
-64,68722
-39,47289
-10,0865
-4,64033
-29,56593
-61,98637
-65,009
-16,77728
67,70144
140,014
148,1343
73,88821
-48,49793
-148,5069
-162,5205
-76,62763
60,35214
164,4942
168,823
66,40636
-83,948
-193,627
-198,7364
-98,24027
47,95706
158,1107
178,3567
111,2955
7,473071
-71,14877
-89,60116
-55,73215
-6,581901
21,37668
15,96719
-7,895451
-24,72726
-19,49962
2,643257
23,34871
27,1096
13,06412
-5,937316
-14,8087
-8,227953
6,217374
15,32852
11,35023
-2,243166
-14,35556
-15,67205
-5,967971
6,324399
11,40626
5,998448
-4,494382
-10,90088
-7,914931
1,825953
10,27934
10,75197
3,223867
-5,957514
-9,48253
-4,988669
3,299648
8,314518
6,004173
-1,511147
-7,913685
-7,979083
-1,772295
5,596757
8,283995
4,446675
-2,438693
-6,609429
-4,78203
1,272497
6,350582
6,172729
0,8478597
-5,335365
-7,501609
-4,143957
1,776898
5,388679
3,928215
-1,083732
-5,223757
-4,873573
-0,1702614
5,180635
6,991704
3,991933
-1,233476
-4,457684
-3,29355
0,9253518
4,352558
3,860238
-0,3921142
-5,13172
-6,684011
-3,953894
0,7567894
3,708979
2,799877
-0,7814129
-3,632408
-3,005563
0,9178035
5,195337
6,548159
4,018755
-0,3096493
-3,077444
-2,40411
0,6352115
2,990294
2,219676
-1,47031
-5,393115
-6,582553
-4,193503
-0,1392905
2,521085
2,085263
-0,4625936
-2,35871
-1,417141
2,123289
5,772887
6,816131
4,504267
0,6208047
-2,014765
-1,845571
0,2166886
1,646294
0,4803262
-2,995282
-6,435101
-7,324793
-5,004119
-1,164915
1,560863
1,736743
0,2185521
-0,6708246
0,8219535
4,333257
7,603471
8,275401
5,780904
1,767363
-1,267921
-1,989251
-1,2148
-1,084578
-3,117866
-6,791741
-9,833385
-9,992091
-6,827353
-2,036608
1,939164
3,858674
4,537223
5,885939
8,933463
12,52141
13,86124
10,62784
2,968593
-6,205969
-12,97224
-14,90789
-12,48589
-8,340527
-5,06281
-3,30981
-1,705084
1,477551
6,318929
10,68324
11,65203
7,894952
1,082829
-4,881351
-6,382498
-2,575079
3,974967
8,953732
9,076827
4,052445
-3,51356
-9,992735
-12,92616
-12,05584
-8,761032
-4,669461
-0,6507479
3,160994
6,649369
9,183744
9,857775
8,27914
5,127571
1,874453
-0,1947465
-0,8651044
-1,026729
-1,805125
-3,509998
-5,302773
-5,891603
-4,686657
-2,427063
-0,6963201
-0,6602376
-2,038198
-3,183491
-2,28708
1,185773
5,935135
9,59829
10,29598
7,816906
3,606594
-0,3468341
-2,826317
-3,923607
-4,511093
-5,217463
-5,817329
-5,521521
-3,853287
-1,294632
0,9058185
1,646737
0,865216
-0,3458732
-0,5271459
1,0496
3,820648
6,322518
7,206594
6,088201
3,625748
0,8713869
-1,502492
-3,468333
-5,263786
-6,80631
-7,501158
-6,662462
-4,189836
-0,8771493
1,984757
3,44988
3,539499
3,12984
3,179668
3,918349
4,657752
4,385543
2,654509
0,03317549
-2,26267
-3,267611
-2,967654
-2,237562
-2,071695
-2,743051
-3,581248
-3,548898
-2,138133
0,1543397
2,168455
2,96243
2,516225
1,686467
1,457997
2,1128
3,000274
3,093959
1,871369
-0,2110483
-2,040836
-2,7067
-2,188992
-1,322651
-1,07135
-1,715773
-2,624583
-2,792646
-1,698186
0,2302847
1,922844
2,499485
1,942902
1,065587
0,8062564
1,440312
2,35487
2,569748
1,570374
-0,2363455
-1,819245
-2,328729
-1,750427
-0,8745852
-0,6139134
-1,236841
-2,148071
-2,393461
-1,468683
0,2371477
1,728552
2,184947
1,594998
0,7273139
0,4686908
1,07989
1,98233
2,24789
1,38392
-0,2356935
-1,648551
-2,061543
-1,466287
-0,6105351
-0,355794
-0,954936
-1,84525
-2,124084
-1,311076
0,2332565
1,577317
1,953946
1,35755
0,515891
0,2660514
0,8530377
1,729194
2,016527
1,247127
-0,2304269
-1,51333
-1,858912
-1,264194
-0,4378327
-0,1934556
-0,768354
-1,629152
-1,921584
-1,190106
0,2274991
1,455413
1,774081
1,182977
0,3725226
0,1338965
0,6968901
1,541672
1,836728
1,138649
-0,22463
-1,402647
-1,697693
-1,111535
-0,3172165
-0,0844624
-0,6358101
-1,464278
-1,760124
-1,091764
0,2219099
1,354313
1,628403
1,048101
0,2698977
0,0430303
0,5830399
1,395137
1,690395
1,048704
-0,2193945
-1,309838
-1,565161
-0,9913256
-0,2290489
-0,008014892
-0,5370228
-1,332856
-1,62648
-1,008884
0,2171225
1,268759
1,507137
0,9401534
0,1935059
-0,0217919
0,4965658
1,276351
1,567534
0,9718342
-0,2151239
-1,230703
-1,45366
-0,8937495
-0,16236
0,04732685
-0,4607377
-1,224761
-1,512879
-0,9371706
0,2134259
1,195361
1,404185
0,8514426
0,1348912
-0,06932752
0,4287993
1,177392
1,461953
0,9045686
-0,2120557
-1,162482
-1,358263
-0,8126855
-0,1105215
0,08838261
-0,4001557
-1,133673
-1,414286
-0,8737488
0,2110432
1,131856
1,31552
0,777028
0,08878117
-0,1049678
0,3743213
1,09313
1,369476
0,8444653
-0,2104234
-1,103315
-1,275644
-0,7440957
-0,06928439
0,1194721
-0,3508947
-1,05536
-1,327173
-0,8164952
0,2102384
1,076721
1,238374
0,7135753
0,0517107
-0,132217
0,3295397
1,020018
1,287067
0,7896314
-0,2105398
-1,051968
-1,203493
-0,6852018
-0,03579129
0,1434717
-0,309971
-0,9868019
-1,248875
-0,7636743
0,2113921
1,028977
1,17082
0,6587507
0,02129818
-0,1534638
0,2919424
0,9554408
1,212334
0,7384244
-0,212877
-1,007698
-1,140205
-0,6340301
-0,008035653
0,1623895
-0,2752377
-0,9256875
-1,177186
-0,7136741
0,2150987
0,9881123
1,111531
0,6108757
-0,004166716
-0,17042
0,2596624
0,8973071
1,143177
0,6891973
-0,2181919
-0,9702326
-1,08471
-0,5891464
0,01546018
0,1777092
-0,245036
-0,8700686
-1,110034
-0,6647358
0,2223333
0,9541132
1,059683
0,5687202
-0,02598249
-0,1843994
0,2311837
0,8437316
1,077454
0,6399804
-0,2277581
-0,9398582
-1,036424
-0,5494905
0,03586391
0,1906285
-0,2179274
-0,8180321
-1,045083
-0,6145437
0,2347855
0,9276383
1,014942
0,531363
-0,04523442
-0,1965384
0,2050721
0,7926583
1,012475
0,5879166
-0,2438577
-0,9177154
-0,9952941
-0,5142494
0,05423403
0,2022875
-0,1923867
-0,7672149
-0,9790378
-0,5593992
0,2556035
0,9104832
0,9775893
0,4980596
-0,06302936
-0,2080701
0,1795717
0,741162
0,9439375
0,5279843
-0,2709447
-0,9065336
-0,9620115
-0,4826827
0,07184371
0,2141517
-0,1662
-0,7137042
-0,9059239
-0,4921484
0,2912829
0,9067694
0,9488403
0,4679495
-0,08101725
-0,2209399
0,1516022
0,6835762
0,8629995
0,4494569
-0,3188482
-0,9126049
-0,938478
-0,453539
0,09113969
0,2291371
-0,1346189
-0,6485938
-0,8117344
-0,3957597
0,3573927
0,9263418
0,9314541
0,4387354
-0,1033763
-0,2401153
0,113013
0,6046131
0,7457092
0,3233947
-0,4136966
-0,9519078
-0,9282876
-0,4217052
0,1203835
0,2569589
-0,08187701
-0,5428017
-0,6515177
-0,2166655
0,5012045
0,9963526
0,9285626
0,3969641
-0,1493842
-0,2879437
0,02849985
0,4411413
0,4966061
0,03845651
-0,6500781
-1,072453
-0,9251597
-0,3439796
0,2155389
0,361503
0,08891302
-0,2304029
-0,1817696
0,3198667
0,9392
1,193012
0,855575
0,1486498
-0,4511241
-0,6236815
-0,4747933
-0,41584
-0,7455489
-1,302363
-1,523061
-0,9067102
0,4848672
1,937953
2,551019
1,930336
0,5564511
