0,5233605
4,797691
12,2862
18,52382
19,19052
13,51126
4,449856
-4,490921
-12,75869
-22,81384
-36,03805
-48,01834
-48,38697
-27,34979
14,84614
63,17894
93,54067
87,13029
44,25401
-13,1961
-54,33962
-59,63501
-34,62697
-6,079117
-1,738077
-27,76086
-61,21574
-65,3247
-18,31567
64,93935
136,3931
144,4084
70,93352
-50,09918
-148,757
-161,9571
-75,94704
60,75171
164,7407
169,4149
67,78886
-81,7726
-191,1796
-196,779
-97,33157
47,76332
157,233
177,3661
110,5483
6,944888
-71,74186
-90,51712
-56,97562
-7,888844
20,3591
15,46054
-7,898236
-24,38694
-18,96976
3,323798
24,23191
28,22084
14,30278
-4,79075
-13,98398
-7,843047
6,197034
15,02522
10,86492
-2,892444
-15,20192
-16,70985
-7,087443
5,317955
10,70049
5,680644
-4,461009
-10,61833
-7,46224
2,437041
11,0723
11,71002
4,240121
-5,057734
-8,860908
-4,716449
3,257556
8,04625
5,575877
-2,090143
-8,660176
-8,870541
-2,706455
4,77878
7,725435
4,208425
-2,389436
-6,350571
-4,371009
1,827258
7,060632
7,011696
1,717728
-4,581074
-6,992203
-3,932858
1,720402
5,134697
3,527904
-1,622107
-5,907286
-5,67274
-0,9903468
4,476432
6,521857
3,804085
-1,168407
-4,203823
-2,897408
1,455206
5,019182
4,631103
0,3904105
-4,466976
-6,247017
-3,787583
0,680452
3,449653
2,400696
-1,311213
-4,292038
-3,759242
0,161846
4,561341
6,139528
3,874416
-0,2174245
-2,805302
-1,992958
1,175094
3,654238
2,968073
-0,7300543
-4,782327
-6,199926
-4,074417
-0,2553136
2,22525
1,649571
-1,026317
-3,041636
-2,174786
1,386604
5,178452
6,460068
4,418706
0,775052
-1,67698
-1,36504
0,825762
2,370216
1,267841
-2,246599
-5,850936
-7,001853
-4,971485
-1,386875
1,14554
1,172861
-0,4755605
-1,474864
-0,02993537
3,549974
7,027525
8,010169
5,852653
2,129644
-0,6896959
-1,251026
-0,343933
-0,1141251
-2,133263
-5,944071
-9,29775
-9,894266
-7,1907
-2,788735
0,9071884
2,63253
3,175634
4,485256
7,709219
11,82274
14,06441
11,93664
5,229214
-3,548058
-10,71056
-13,76167
-12,78674
-9,885766
-7,218937
-5,31326
-2,998857
1,048236
6,541407
11,19513
12,19158
8,426488
1,731205
-4,024029
-5,429116
-1,86065
4,060216
8,216146
7,690387
2,52481
-4,578295
-10,20191
-12,2942
-10,97059
-7,745711
-4,0911
-0,5546883
2,999813
6,513163
9,195837
9,915289
8,172917
4,749752
1,349465
-0,56422
-0,8082743
-0,5217623
-1,139308
-3,124259
-5,514266
-6,679234
-5,687397
-3,149167
-0,8082366
-0,164833
-1,225408
-2,410182
-1,74927
1,528332
6,242258
9,946117
10,55601
7,721178
2,958313
-1,474467
-4,061688
-4,779922
-4,669969
-4,723657
-5,049097
-4,950308
-3,747812
-1,561184
0,646248
1,799034
1,587411
0,7416233
0,4639076
1,478254
3,462158
5,296036
5,896145
4,947365
2,981487
0,819707
-1,082942
-2,821071
-4,639593
-6,377998
-7,32809
-6,700839
-4,333905
-1,013638
1,928165
3,480642
3,611326
3,182078
3,180753
3,885007
4,637095
4,413621
2,722857
0,0897467
-2,277615
-3,377316
-3,14017
-2,40716
-2,183989
-2,789071
-3,594663
-3,569998
-2,174558
0,1378388
2,22265
3,110583
2,73017
1,901331
1,614191
2,192285
3,029176
3,111027
1,889234
-0,2195631
-2,120058
-2,877784
-2,425153
-1,560617
-1,250413
-1,813701
-2,662636
-2,807256
-1,703805
0,2560351
2,019485
2,685882
2,192836
1,317338
0,9992474
1,550058
2,399196
2,582853
1,567356
-0,2746754
-1,928705
-2,526118
-2,009761
-1,135499
-0,8163645
-1,354989
-2,197158
-2,405707
-1,459333
0,2850091
1,847822
2,39065
1,861239
0,9948726
0,6781498
1,20451
2,035321
2,259756
1,369826
-0,2909642
-1,775552
-2,273799
-1,737926
-0,8832924
-0,5708444
-1,084881
-1,901641
-2,135943
-1,293391
0,2943898
1,710552
2,171552
1,63365
0,7930065
0,4858634
0,9876134
1,788692
2,028688
1,226729
-0,2962535
-1,651686
-2,081026
-1,544174
-0,718834
-0,4175573
-0,9071465
-1,691596
-1,934313
-1,167685
0,2971073
1,598041
2,000106
1,466488
0,6571766
0,362049
0,8396708
1,60699
1,85026
1,114767
-0,2972894
-1,548886
-1,927204
-1,398394
-0,6054547
-0,3165874
-0,7824805
-1,532463
-1,774679
-1,066894
0,2970186
1,503637
1,861101
1,338243
0,5617715
0,2791674
0,733597
1,466231
1,706181
1,023254
-0,2964437
-1,461818
-1,800841
-1,284775
-0,5247025
-0,2482949
-0,6915389
-1,406942
-1,643699
-0,9832188
0,2956694
1,423043
1,745664
1,237009
0,4931595
0,2228372
0,6551753
1,353546
1,586391
0,9462921
-0,2947717
-1,386986
-1,694957
-1,194169
-0,4663002
-0,2019239
-0,6236295
-1,305215
-1,533583
-0,9120721
0,2938069
1,35338
1,648219
1,155638
0,4434662
0,1848794
0,5962138
1,261286
1,484726
0,8802294
-0,292818
-1,321995
-1,605035
-1,120919
-0,4241398
-0,171176
-0,5723832
-1,22122
-1,439364
-0,850489
0,2918381
1,292636
1,565061
1,08961
0,4079134
0,1604014
0,551704
1,184579
1,397116
0,8226194
-0,290893
-1,265136
-1,52801
-1,061385
-0,3944678
-0,1522347
-0,5338301
-1,150998
-1,357661
-0,7964226
0,2900032
1,239351
1,493641
1,035983
0,3835562
0,1464301
0,5184866
1,120175
1,320723
0,7717274
-0,2891853
-1,215156
-1,461752
-1,013197
-0,3749942
-0,1428049
-0,5054573
-1,091858
-1,286064
-0,7483842
0,2884526
1,19244
1,432176
0,9928657
0,3686515
0,1412321
0,4945767
1,065838
1,253476
0,7262605
-0,2878156
-1,171109
-1,404772
-0,9748719
-0,364449
-0,1416351
-0,4857232
-1,041937
-1,222774
-0,705237
0,2872832
1,151077
1,379431
0,9591398
