-0,6437772
2,139625
9,332075
16,4393
18,5469
14,07879
5,437654
-3,924943
-13,04393
-23,80214
-37,18139
-48,72401
-48,31094
-26,47915
16,30036
64,93798
95,33273
88,66607
45,19633
-13,16397
-55,34097
-61,44125
-36,67086
-7,698908
-2,536668
-27,84544
-61,12515
-65,64793
-19,22964
63,89497
136,1116
145,6657
73,82114
-46,38391
-145,5926
-160,6071
-76,89581
58,04344
161,5188
166,9532
66,75607
-81,54176
-190,4205
-196,2552
-97,37602
47,35754
156,959
177,6063
111,3165
7,919003
-70,96163
-90,13573
-56,9086
-7,888255
20,47888
15,6765
-7,783705
-24,57483
-19,49797
2,615822
23,59015
27,81083
14,11894
-4,879815
-14,10128
-7,991932
6,135366
15,1897
11,29396
-2,304054
-14,63735
-16,3105
-6,872896
5,432127
10,80833
5,794695
-4,424376
-10,76808
-7,835943
1,917254
10,55646
11,32494
4,016827
-5,179443
-8,959403
-4,809114
3,234814
8,185444
5,914244
-1,614221
-8,17678
-8,497397
-2,481177
4,901962
7,815667
4,286495
-2,375235
-6,481799
-4,685222
1,38078
6,598989
6,647021
1,49231
-4,703498
-7,075158
-4,000088
1,711957
5,25984
3,825139
-1,195498
-5,459579
-5,312913
-0,7646914
4,597365
6,598223
3,862572
-1,164293
-4,324452
-3,182835
1,041341
4,57905
4,272426
0,163473
-4,586331
-6,317125
-3,838346
0,6801383
3,567297
2,67853
-0,9041205
-3,853671
-3,39774
0,3917663
4,679345
6,203299
3,917571
-0,2211703
-2,92173
-2,267176
0,769029
3,211599
2,599076
-0,9653668
-4,899383
-6,25672
-4,109046
-0,2462356
2,342931
1,924674
-0,6147993
-2,587495
-1,792195
1,63079
5,295104
6,508307
4,442251
0,757568
-1,800073
-1,647301
0,4000451
1,894486
0,8626361
-2,505106
-5,967835
-7,037993
-4,977903
-1,353781
1,282506
1,473262
-0,02123568
-0,9608184
0,4133711
3,83241
7,145085
8,025197
5,826104
2,061516
-0,8621625
-1,594624
-0,8572364
-0,7011586
-2,647249
-6,270106
-9,412076
-9,855849
-7,074057
-2,613155
1,194353
3,1038
3,842249
5,249581
8,387799
12,22451
14,07103
11,53742
4,503782
-4,467641
-11,66212
-14,5553
-13,21819
-9,793184
-6,575563
-4,297893
-1,973237
1,67881
6,525894
10,57815
11,30165
7,704492
1,496621
-3,727759
-4,819371
-1,252586
4,447067
8,353243
7,688601
2,49618
-4,627662
-10,365
-12,65663
-11,50041
-8,277419
-4,423579
-0,5878004
3,200058
6,775782
9,38519
10,03631
8,351702
5,100333
1,83506
-0,1528194
-0,7210439
-0,8528258
-1,718145
-3,595381
-5,568837
-6,280741
-5,123051
-2,855076
-1,079086
-0,9483634
-2,148225
-3,019122
-1,798438
1,946724
6,809351
10,37698
10,8064
7,980864
3,437389
-0,794785
-3,504356
-4,787601
-5,473254
-6,101229
-6,375187
-5,533162
-3,255097
-0,2527563
2,042998
2,505134
1,222763
-0,4686084
-0,9178578
0,6413183
3,532795
6,131981
7,004433
5,810912
3,336504
0,7268853
-1,374347
-3,08459
-4,803386
-6,50797
-7,511726
-6,943733
-4,550323
-1,104879
1,98448
3,608336
3,696715
3,164614
3,097937
3,836816
4,701653
4,583603
2,912539
0,2040692
-2,269691
-3,423853
-3,154568
-2,342359
-2,072025
-2,715272
-3,629004
-3,711605
-2,353093
0,006881866
2,174439
3,109926
2,708023
1,817373
1,49405
2,109733
3,048553
3,236708
2,06228
-0,07603236
-2,044098
-2,845818
-2,380021
-1,466074
-1,126967
-1,726689
-2,672517
-2,922451
-1,873766
0,1027004
1,923051
2,631288
2,131487
1,21573
0,8739013
1,460017
2,402164
2,690456
