-1,24894
0,5985808
7,466561
14,94817
17,90596
14,36111
6,334667
-2,915975
-12,37147
-23,66816
-37,48301
-49,14244
-48,49831
-26,25233
16,85602
65,51364
95,57392
88,38893
44,51172
-13,90642
-55,7688
-61,40221
-36,33491
-7,431218
-2,611519
-28,19926
-61,34635
-65,25153
-18,05584
65,439
137,1785
145,4406
72,06838
-49,06122
-147,9884
-161,5445
-75,88993
60,49877
164,2238
168,6722
66,87798
-82,74335
-192,0537
-197,3982
-97,60056
47,83762
157,554
177,8043
111,0045
7,382036
-71,31193
-90,0752
-56,53176
-7,490711
20,64685
15,58717
-7,949562
-24,59917
-19,30581
2,906371
23,77403
27,76243
13,88451
-5,12937
-14,20994
-7,935137
6,245869
15,20807
11,16183
-2,513527
-14,7826
-16,2957
-6,720263
5,606201
10,88902
5,75691
-4,504271
-10,7817
-7,734036
2,08549
10,68444
11,3338
3,915151
-5,307215
-9,023232
-4,783826
3,294595
8,194972
5,830365
-1,757442
-8,295436
-8,52386
-2,415014
4,997849
7,868171
4,270413
-2,420426
-6,487994
-4,613626
1,506922
6,712097
6,687536
1,453045
-4,775632
-7,119602
-3,99144
1,745824
5,26349
3,762955
-1,308815
-5,569176
-5,365359
-0,7472048
4,650702
6,636747
3,860421
-1,188877
-4,326324
-3,128696
1,14415
4,686311
4,335591
0,1646971
-4,623991
-6,351258
-3,842299
0,6967198
3,568143
2,631996
-0,9975495
-3,959285
-3,471066
0,3735126
4,703235
6,234208
3,927672
-0,2304689
-2,922309
-2,228517
0,8533266
3,315934
2,682582
-0,9306327
-4,910464
-6,28535
-4,12578
-0,2440049
2,344048
1,894852
-0,689379
-2,690659
-1,886535
1,578939
5,29337
6,535445
4,466666
0,7627952
-1,802604
-1,628152
0,4632779
1,996295
0,9693824
-2,433827
-5,951914
-7,064225
-5,011944
-1,367846
1,287384
1,467995
-0,06979318
-1,060655
0,2909025
3,736136
7,110788
8,050526
5,87348
2,088036
-0,8700877
-1,609115
-0,8302997
-0,6046801
-2,500903
-6,133832
-9,346113
-9,877184
-7,143142
-2,663571
1,203339
3,151229
3,855649
5,157551
8,17853
11,96674
13,87931
11,50357
4,641233
-4,228632
-11,42729
-14,40298
-13,16483
-9,807938
-6,624523
-4,376244
-2,096063
1,518311
6,389871
10,56956
11,4987
8,08607
1,917835
-3,478539
-4,906589
-1,691513
3,812674
7,774812
7,382275
2,53742
-4,323218
-9,970682
-12,32653
-11,29431
-8,159273
-4,321237
-0,4634646
3,318294
6,817279
9,291795
9,808432
8,0566
4,841014
1,700278
-0,131863
-0,5894337
-0,7189079
-1,709669
-3,794618
-5,949924
-6,684779
-5,302761
-2,590321
-0,3165698
0,1158113
-1,183787
-2,586044
-2,133694
0,9461512
5,554128
9,379063
10,41343
8,210352
4,010794
-0,2461714
-3,202171
-4,696029
-5,382378
-5,83344
-5,957476
-5,204986
-3,302839
-0,789854
1,189255
1,71401
0,8585762
-0,2692771
-0,3085828
1,337633
4,033329
6,343516
