-1,176358
3,375853
11,98881
19,48251
20,78586
14,78289
4,666655
-5,463456
-14,48887
-24,64719
-37,47711
-48,8842
-48,70765
-27,13589
15,70892
64,81212
95,82926
89,57837
46,10796
-12,58879
-55,15991
-61,46948
-36,69537
-7,676628
-2,605434
-28,14275
-61,58145
-65,95585
-19,05292
64,61394
136,9957
146,0627
73,21629
-47,97248
-147,5247
-161,9383
-76,9231
59,35547
163,5122
168,6717
67,50541
-81,82778
-191,2269
-196,8854
-97,418
47,80658
157,4297
177,6257
110,7351
6,981665
-71,81796
-90,58358
-56,91124
-7,652894
20,70734
15,80648
-7,654675
-24,28558
-18,99193
3,219277
24,07239
28,00932
14,03432
-5,105272
-14,30826
-8,126584
5,997644
14,93142
10,87646
-2,786656
-15,01407
-16,45234
-6,77901
5,647249
11,01216
5,937481
-4,285313
-10,5362
-7,47616
2,329178
10,87619
11,43916
3,92034
-5,389369
-9,16414
-4,958276
3,096856
7,974674
5,59576
-1,9781
-8,459112
-8,593951
-2,382584
5,110089
8,022963
4,440643
-2,23947
-6,288569
-4,398578
1,708874
6,853893
6,730258
1,390903
-4,912219
-7,28595
-4,158238
1,5791
5,081977
3,564646
-1,494981
-5,692571
-5,384758
-0,6593381
4,808603
6,813199
4,023949
-1,035076
-4,16088
-2,945196
1,316379
4,793072
4,333375
0,05270198
-4,801854
-6,536875
-4,002188
0,5555709
3,417959
2,462262
-1,156704
-4,049783
-3,447118
0,5098886
4,900976
6,428334
4,082903
-0,1028555
-2,787774
-2,072585
0,9991078
3,38901
2,634876
-1,093507
-5,129177
-6,48737
-4,274279
-0,3555231
2,227314
1,754422
-0,8197034
-2,742929
-1,810431
1,77283
5,535438
6,744299
4,60425
0,8525729
-1,70913
-1,508175
0,5725736
2,020281
0,8557767
-2,666958
-6,221133
-7,276957
-5,129385
-1,423213
1,230351
1,381341
-0,1440243
-1,039616
0,4601435
4,022901
7,411086
8,256345
5,946227
2,075864
-0,8858609
-1,593552
-0,8316484
-0,7138609
-2,764652
-6,494733
-9,664214
-10,0211
-7,078278
-2,463912
1,430665
3,36287
4,1006
5,502178
8,586147
12,24395
13,76308
10,85268
3,596718
-5,251809
-11,94605
-14,1507
-12,26248
-8,694329
-5,783425
-4,045486
-2,161218
1,374819
6,401011
10,67841
11,39675
7,473037
0,7893287
-4,738979
-5,717637
-1,627527
4,746284
9,135129
8,555388
3,095335
-4,410974
-10,39347
-12,68962
-11,38161
-8,027678
-4,193059
-0,5294881
3,027999
6,41581
8,917946
9,525609
7,848985
4,688929
1,645151
-0,005473982
-0,2415271
-0,2243175
-1,232145
-3,472725
-5,791604
-6,574197
-5,131527
-2,407425
-0,3520228
-0,3882638
-2,179952
-3,735749
-2,86021
1,111039
6,622468
10,81941
11,42834
8,227542
3,065928
-1,509326
-3,938681
-4,415664
-4,281239
-4,669984
-5,548293
-5,876015
-4,664083
-1,983048
0,9382544
2,604904
2,402971
1,071158
0,1269878
0,7138058
2,768761
5,118417
6,359924
5,801697
3,768636
1,149669
-1,326179
-3,453556
-5,321032
-6,815142
-7,411223
-6,509867
-4,040725
-0,7631745
2,082941
3,566758
3,67814
3,249662
3,227564
3,872396
4,543645
4,252657
2,534893
-0,07940399
-2,396098
-3,433827
-3,139024
