-0,2037777
2,084386
8,893863
15,89383
18,18232
14,04418
5,669927
-3,663342
-13,04075
-24,24483
-38,04669
-49,75557
-49,10133
-26,63413
16,97626
66,31953
96,9894
90,03099
45,82036
-13,40438
-56,20469
-62,48322
-37,5081
-8,211837
-2,872372
-28,22533
-61,60384
-66,01548
-19,14998
64,59803
137,2408
146,7006
74,23959
-46,72229
-146,2899
-160,9563
-76,38232
59,30264
162,7331
167,1014
65,26704
-84,31433
-193,2729
-197,7595
-96,69457
49,9719
160,2902
180,1517
112,0946
6,924312
-72,8941
-91,91528
-57,82066
-7,889807
20,92209
16,02459
-7,769558
-24,75262
-19,55558
2,865669
24,06257
28,23687
14,26838
-5,02958
-14,37405
-8,171659
6,135921
15,28307
11,31722
-2,439334
-14,8702
-16,48524
-6,869476
5,603292
11,02135
5,913823
-4,439667
-10,84322
-7,856764
2,001878
10,6911
11,39639
3,950713
-5,356153
-9,140368
-4,89395
3,264086
8,258855
5,940442
-1,667554
-8,256179
-8,511193
-2,37963
5,081706
7,976715
4,347751
-2,418308
-6,560582
-4,720625
1,410206
6,64052
6,621622
1,365645
-4,886876
-7,223017
-4,042972
1,769444
5,348646
3,872945
-1,20343
-5,47071
-5,256279
-0,6166588
4,786044
6,737109
3,889545
-1,237758
-4,42759
-3,246723
1,027262
4,562129
4,187177
-0,005577867
-4,782567
-6,449817
-3,849976
0,7724239
3,689866
2,763431
-0,8649887
-3,8074
-3,282804
0,5839325
4,885926
6,331472
3,912531
-0,3370925
-3,070774
-2,380351
0,6986954
3,130919
2,449734
-1,185245
-5,119728
-6,380748
-4,083303
-0,09840308
2,529355
2,077713
-0,5021399
-2,461932
-1,598705
1,886353
5,533269
6,626092
4,386643
0,5626586
-2,042732
-1,860585
0,2243164
1,703616
0,6064709
-2,809685
-6,227719
-7,140917
-4,871143
-1,080569
1,618839
1,787753
0,260572
-0,6619014
0,7690614
4,207911
7,424412
8,082062
5,610221
1,632124
-1,38337
-2,11156
-1,353512
-1,213681
-3,182793
-6,740707
-9,652958
-9,719938
-6,528113
-1,754053
2,217473
4,189007
4,955085
6,328364
9,211972
12,38981
13,16177
9,433928
1,620892
-7,223701
-13,2718
-14,41665
-11,50485
-7,383501
-4,557584
-3,341392
-1,969908
1,46371
6,881457
11,73459
12,69608
8,301679
0,4699723
-6,39705
-8,222732
-4,003561
3,469437
9,422397
10,14772
5,187514
-2,719691
-9,652489
-12,90418
-12,14582
-8,849684
-4,78047
-0,8670586
2,810016
6,238787
8,849259
9,704911
8,324767
5,316808
2,147802
0,1496435
-0,4293028
-0,5111106
-1,31043
-3,217012
-5,390493
-6,434177
-5,598429
-3,490232
-1,648265
-1,283326
-2,207441
-2,869595
-1,544336
2,222738
7,054469
10,54552
